data,prima_dose,seconda_dose,terza_dose,pregressa_infezione,mono_dose,prima_dose_tot,seconda_dose_tot,terza_dose_tot
2021-08-05,3847.0,5732.0,0.0,176.0,16.0,569096.0,472520.0,0.0
2021-08-06,3347.0,4861.0,0.0,99.0,127.0,572443.0,477381.0,0.0
2021-08-07,2541.0,4636.0,0.0,79.0,47.0,574984.0,482017.0,0.0
2021-08-08,3554.0,1423.0,0.0,109.0,13.0,578538.0,483440.0,0.0
2021-08-09,3504.0,3064.0,0.0,177.0,28.0,582042.0,486504.0,0.0
2021-08-10,4020.0,3277.0,0.0,158.0,34.0,586062.0,489781.0,0.0
2021-08-11,3738.0,3742.0,0.0,197.0,25.0,589800.0,493523.0,0.0
2021-08-12,4621.0,2566.0,0.0,240.0,35.0,594421.0,496089.0,0.0
2021-08-13,4280.0,2560.0,0.0,221.0,36.0,598701.0,498649.0,0.0
2021-08-14,2960.0,2807.0,0.0,166.0,0.0,601661.0,501456.0,0.0
2021-08-15,2919.0,1393.0,0.0,150.0,0.0,604580.0,502849.0,0.0
2021-08-16,2055.0,1500.0,0.0,78.0,278.0,606635.0,504349.0,0.0
2021-08-17,2563.0,1098.0,0.0,97.0,125.0,609198.0,505447.0,0.0
2021-08-18,3613.0,1163.0,0.0,128.0,695.0,612811.0,506610.0,0.0
2021-08-19,4115.0,1628.0,0.0,200.0,275.0,616926.0,508238.0,0.0
2021-08-20,3094.0,1301.0,0.0,158.0,408.0,620020.0,509539.0,0.0
2021-08-21,1699.0,1125.0,0.0,67.0,90.0,621719.0,510664.0,0.0
2021-08-22,485.0,978.0,0.0,18.0,17.0,622204.0,511642.0,0.0
2021-08-23,1603.0,3687.0,0.0,92.0,106.0,623807.0,515329.0,0.0
2021-08-24,1908.0,2488.0,0.0,95.0,49.0,625715.0,517817.0,0.0
2021-08-25,1592.0,2686.0,0.0,84.0,61.0,627307.0,520503.0,0.0
2021-08-26,1852.0,2180.0,0.0,116.0,33.0,629159.0,522683.0,0.0
2021-08-27,1542.0,3019.0,0.0,114.0,68.0,630701.0,525702.0,0.0
2021-08-28,1411.0,1367.0,0.0,75.0,16.0,632112.0,527069.0,0.0
2021-08-29,691.0,1260.0,0.0,11.0,2.0,632803.0,528329.0,0.0
2021-08-30,1539.0,382.0,0.0,95.0,9.0,634342.0,528711.0,0.0
2021-08-31,1244.0,2864.0,0.0,73.0,29.0,635586.0,531575.0,0.0
2021-09-01,1171.0,3428.0,0.0,62.0,37.0,636757.0,535003.0,0.0
2021-09-02,1020.0,3377.0,0.0,44.0,44.0,637777.0,538380.0,0.0
2021-09-03,1355.0,2877.0,0.0,64.0,46.0,639132.0,541257.0,0.0
2021-09-04,1132.0,2287.0,0.0,68.0,5.0,640264.0,543544.0,0.0
2021-09-05,272.0,3131.0,0.0,16.0,6.0,640536.0,546675.0,0.0
2021-09-06,915.0,3667.0,0.0,43.0,3.0,641451.0,550342.0,0.0
2021-09-07,1046.0,3758.0,0.0,82.0,16.0,642497.0,554100.0,0.0
2021-09-08,1017.0,3587.0,0.0,75.0,2.0,643514.0,557687.0,0.0
2021-09-09,1071.0,4425.0,0.0,55.0,27.0,644585.0,562112.0,0.0
2021-09-10,749.0,3844.0,0.0,53.0,7.0,645334.0,565956.0,0.0
2021-09-11,658.0,2761.0,0.0,43.0,0.0,645992.0,568717.0,0.0
2021-09-12,471.0,2634.0,0.0,18.0,0.0,646463.0,571351.0,0.0
2021-09-13,327.0,2147.0,1.0,27.0,0.0,646790.0,573498.0,1.0
2021-09-14,437.0,2420.0,0.0,35.0,1.0,647227.0,575918.0,1.0
2021-09-15,941.0,2802.0,1.0,74.0,7.0,648168.0,578720.0,2.0
2021-09-16,691.0,3771.0,9.0,65.0,1.0,648859.0,582491.0,11.0
2021-09-17,852.0,2478.0,1.0,52.0,10.0,649711.0,584969.0,12.0
2021-09-18,1292.0,1645.0,1.0,62.0,2.0,651003.0,586614.0,13.0
2021-09-19,502.0,502.0,4.0,28.0,0.0,651505.0,587116.0,17.0
2021-09-20,798.0,1722.0,101.0,46.0,3.0,652303.0,588838.0,118.0
2021-09-21,1103.0,1862.0,154.0,76.0,2.0,653406.0,590700.0,272.0
2021-09-22,1078.0,1515.0,184.0,44.0,4.0,654484.0,592215.0,456.0
2021-09-23,1011.0,1673.0,230.0,60.0,0.0,655495.0,593888.0,686.0
2021-09-24,971.0,1440.0,277.0,47.0,19.0,656466.0,595328.0,963.0
2021-09-25,1053.0,1398.0,558.0,40.0,4.0,657519.0,596726.0,1521.0
2021-09-26,558.0,683.0,47.0,33.0,0.0,658077.0,597409.0,1568.0
2021-09-27,748.0,1487.0,448.0,30.0,6.0,658825.0,598896.0,2016.0
2021-09-28,639.0,1165.0,297.0,34.0,0.0,659464.0,600061.0,2313.0
2021-09-29,748.0,1178.0,453.0,57.0,0.0,660212.0,601239.0,2766.0
2021-09-30,1044.0,946.0,438.0,43.0,5.0,661256.0,602185.0,3204.0
2021-10-01,740.0,1152.0,514.0,35.0,6.0,661996.0,603337.0,3718.0
2021-10-02,905.0,1055.0,1098.0,72.0,0.0,662901.0,604392.0,4816.0
2021-10-03,419.0,276.0,180.0,16.0,0.0,663320.0,604668.0,4996.0
2021-10-04,739.0,895.0,2112.0,45.0,0.0,664059.0,605563.0,7108.0
2021-10-05,641.0,961.0,1473.0,41.0,13.0,664700.0,606524.0,8581.0
2021-10-06,785.0,875.0,1634.0,41.0,3.0,665485.0,607399.0,10215.0
2021-10-07,668.0,884.0,1160.0,46.0,0.0,666153.0,608283.0,11375.0
2021-10-08,658.0,729.0,1074.0,37.0,5.0,666811.0,609012.0,12449.0
2021-10-09,721.0,722.0,806.0,63.0,0.0,667532.0,609734.0,13255.0
2021-10-10,355.0,452.0,259.0,18.0,0.0,667887.0,610186.0,13514.0
2021-10-11,649.0,458.0,896.0,58.0,0.0,668536.0,610644.0,14410.0
2021-10-12,651.0,527.0,1173.0,35.0,2.0,669187.0,611171.0,15583.0
2021-10-13,885.0,764.0,1406.0,41.0,10.0,670072.0,611935.0,16989.0
2021-10-14,824.0,667.0,1240.0,39.0,12.0,670896.0,612602.0,18229.0
2021-10-15,771.0,864.0,918.0,44.0,0.0,671667.0,613466.0,19147.0
2021-10-16,712.0,1117.0,945.0,54.0,2.0,672379.0,614583.0,20092.0
2021-10-17,360.0,547.0,325.0,17.0,0.0,672739.0,615130.0,20417.0
2021-10-18,435.0,848.0,1070.0,29.0,0.0,673174.0,615978.0,21487.0
2021-10-19,334.0,791.0,1088.0,21.0,0.0,673508.0,616769.0,22575.0
2021-10-20,282.0,902.0,1246.0,22.0,0.0,673790.0,617671.0,23821.0
2021-10-21,285.0,1082.0,998.0,26.0,20.0,674075.0,618753.0,24819.0
2021-10-22,265.0,765.0,1091.0,29.0,7.0,674340.0,619518.0,25910.0
2021-10-23,285.0,978.0,940.0,35.0,0.0,674625.0,620496.0,26850.0
2021-10-24,125.0,758.0,298.0,14.0,0.0,674750.0,621254.0,27148.0
2021-10-25,238.0,739.0,1710.0,30.0,0.0,674988.0,621993.0,28858.0
2021-10-26,181.0,587.0,3098.0,19.0,3.0,675169.0,622580.0,31956.0
2021-10-27,247.0,656.0,3349.0,17.0,1.0,675416.0,623236.0,35305.0
2021-10-28,318.0,1145.0,5450.0,29.0,0.0,675734.0,624381.0,40755.0
2021-10-29,191.0,601.0,2499.0,15.0,0.0,675925.0,624982.0,43254.0
2021-10-30,213.0,720.0,1678.0,20.0,0.0,676138.0,625702.0,44932.0
2021-10-31,83.0,341.0,459.0,4.0,0.0,676221.0,626043.0,45391.0
2021-11-01,86.0,355.0,401.0,12.0,0.0,676307.0,626398.0,45792.0
2021-11-02,214.0,594.0,1622.0,22.0,0.0,676521.0,626992.0,47414.0
2021-11-03,201.0,691.0,2155.0,18.0,2.0,676722.0,627683.0,49569.0
2021-11-04,190.0,535.0,2052.0,30.0,0.0,676912.0,628218.0,51621.0
2021-11-05,215.0,521.0,2168.0,22.0,0.0,677127.0,628739.0,53789.0
2021-11-06,222.0,733.0,1894.0,21.0,0.0,677349.0,629472.0,55683.0
2021-11-07,27.0,114.0,99.0,6.0,0.0,677376.0,629586.0,55782.0
2021-11-08,197.0,608.0,1988.0,27.0,0.0,677573.0,630194.0,57770.0
2021-11-09,209.0,590.0,1823.0,25.0,0.0,677782.0,630784.0,59593.0
2021-11-10,221.0,694.0,2113.0,19.0,0.0,678003.0,631478.0,61706.0
2021-11-11,185.0,643.0,1968.0,16.0,0.0,678188.0,632121.0,63674.0
2021-11-12,245.0,666.0,2117.0,22.0,1.0,678433.0,632787.0,65791.0
2021-11-13,249.0,736.0,2092.0,24.0,0.0,678682.0,633523.0,67883.0
2021-11-14,56.0,122.0,162.0,5.0,0.0,678738.0,633645.0,68045.0
2021-11-15,258.0,506.0,2160.0,11.0,0.0,678996.0,634151.0,70205.0
2021-11-16,277.0,363.0,2132.0,32.0,16.0,679273.0,634514.0,72337.0
2021-11-17,237.0,319.0,2366.0,20.0,1.0,679510.0,634833.0,74703.0
2021-11-18,236.0,301.0,2549.0,17.0,0.0,679746.0,635134.0,77252.0
2021-11-19,247.0,298.0,3072.0,9.0,0.0,679993.0,635432.0,80324.0
2021-11-20,321.0,428.0,3004.0,16.0,0.0,680314.0,635860.0,83328.0
2021-11-21,30.0,32.0,201.0,2.0,0.0,680344.0,635892.0,83529.0
2021-11-22,269.0,300.0,2684.0,25.0,0.0,680613.0,636192.0,86213.0
2021-11-23,251.0,251.0,3830.0,10.0,0.0,680864.0,636443.0,90043.0
2021-11-24,231.0,269.0,4281.0,20.0,1.0,681095.0,636712.0,94324.0
2021-11-25,338.0,175.0,4502.0,11.0,0.0,681433.0,636887.0,98826.0
2021-11-26,341.0,242.0,4774.0,17.0,7.0,681774.0,637129.0,103600.0
2021-11-27,519.0,309.0,4634.0,40.0,0.0,682293.0,637438.0,108234.0
2021-11-28,81.0,34.0,526.0,11.0,0.0,682374.0,637472.0,108760.0
2021-11-29,379.0,225.0,4241.0,39.0,0.0,682753.0,637697.0,113001.0
2021-11-30,417.0,259.0,4546.0,34.0,0.0,683170.0,637956.0,117547.0
2021-12-01,404.0,253.0,4883.0,31.0,0.0,683574.0,638209.0,122430.0
2021-12-02,376.0,198.0,5287.0,32.0,0.0,683950.0,638407.0,127717.0
2021-12-03,439.0,283.0,6423.0,45.0,5.0,684389.0,638690.0,134140.0
2021-12-04,435.0,301.0,5049.0,40.0,0.0,684824.0,638991.0,139189.0
2021-12-05,472.0,122.0,4995.0,67.0,0.0,685296.0,639113.0,144184.0
2021-12-06,433.0,279.0,5865.0,44.0,0.0,685729.0,639392.0,150049.0
2021-12-07,480.0,300.0,6359.0,54.0,0.0,686209.0,639692.0,156408.0
2021-12-08,275.0,160.0,3539.0,19.0,0.0,686484.0,639852.0,159947.0
2021-12-09,398.0,291.0,6502.0,44.0,0.0,686882.0,640143.0,166449.0
2021-12-10,386.0,343.0,7641.0,51.0,0.0,687268.0,640486.0,174090.0
2021-12-11,348.0,332.0,5998.0,40.0,0.0,687616.0,640818.0,180088.0
2021-12-12,214.0,89.0,5280.0,24.0,0.0,687830.0,640907.0,185368.0
2021-12-13,334.0,324.0,6438.0,37.0,5.0,688164.0,641231.0,191806.0
2021-12-14,276.0,274.0,6734.0,40.0,0.0,688440.0,641505.0,198540.0
2021-12-15,322.0,306.0,7140.0,25.0,0.0,688762.0,641811.0,205680.0
2021-12-16,579.0,308.0,7840.0,55.0,0.0,689341.0,642119.0,213520.0
2021-12-17,626.0,328.0,8276.0,37.0,0.0,689967.0,642447.0,221796.0
2021-12-18,559.0,356.0,5975.0,44.0,0.0,690526.0,642803.0,227771.0
2021-12-19,295.0,72.0,4780.0,20.0,0.0,690821.0,642875.0,232551.0
2021-12-20,509.0,362.0,6940.0,42.0,0.0,691330.0,643237.0,239491.0
2021-12-21,547.0,319.0,7492.0,46.0,1.0,691877.0,643556.0,246983.0
2021-12-22,645.0,285.0,8008.0,40.0,1.0,692522.0,643841.0,254991.0
2021-12-23,633.0,312.0,8106.0,56.0,0.0,693155.0,644153.0,263097.0
2021-12-24,234.0,195.0,3473.0,20.0,0.0,693389.0,644348.0,266570.0
2021-12-25,0.0,8.0,393.0,0.0,0.0,693389.0,644356.0,266963.0
2021-12-26,23.0,34.0,1046.0,6.0,0.0,693412.0,644390.0,268009.0
2021-12-27,626.0,608.0,6880.0,67.0,0.0,694038.0,644998.0,274889.0
2021-12-28,666.0,499.0,8282.0,93.0,0.0,694704.0,645497.0,283171.0
2021-12-29,784.0,502.0,8498.0,73.0,0.0,695488.0,645999.0,291669.0
2021-12-30,600.0,388.0,8914.0,75.0,0.0,696088.0,646387.0,300583.0
2021-12-31,436.0,215.0,3442.0,47.0,2.0,696524.0,646602.0,304025.0
2022-01-01,1.0,14.0,119.0,0.0,0.0,696525.0,646616.0,304144.0
2022-01-02,247.0,260.0,3824.0,48.0,0.0,696772.0,646876.0,307968.0
2022-01-03,652.0,843.0,7370.0,112.0,0.0,697424.0,647719.0,315338.0
2022-01-04,754.0,585.0,8138.0,100.0,0.0,698178.0,648304.0,323476.0
2022-01-05,765.0,458.0,8283.0,98.0,0.0,698943.0,648762.0,331759.0
2022-01-06,144.0,152.0,2083.0,19.0,0.0,699087.0,648914.0,333842.0
2022-01-07,667.0,1005.0,8480.0,98.0,0.0,699754.0,649919.0,342322.0
2022-01-08,677.0,764.0,7216.0,77.0,0.0,700431.0,650683.0,349538.0
2022-01-09,301.0,337.0,4696.0,46.0,0.0,700732.0,651020.0,354234.0
2022-01-10,685.0,947.0,8395.0,74.0,0.0,701417.0,651967.0,362629.0
2022-01-11,975.0,871.0,9144.0,112.0,0.0,702392.0,652838.0,371773.0
2022-01-12,904.0,860.0,8964.0,103.0,0.0,703296.0,653698.0,380737.0
2022-01-13,963.0,858.0,9734.0,97.0,0.0,704259.0,654556.0,390471.0
2022-01-14,931.0,571.0,10054.0,121.0,0.0,705190.0,655127.0,400525.0
2022-01-15,899.0,482.0,7803.0,115.0,0.0,706089.0,655609.0,408328.0
2022-01-16,399.0,170.0,5150.0,60.0,0.0,706488.0,655779.0,413478.0
2022-01-17,977.0,831.0,8770.0,87.0,0.0,707465.0,656610.0,422248.0
2022-01-18,1105.0,779.0,9274.0,86.0,0.0,708570.0,657389.0,431522.0
2022-01-19,873.0,877.0,8839.0,89.0,0.0,709443.0,658266.0,440361.0
2022-01-20,834.0,777.0,9241.0,83.0,0.0,710277.0,659043.0,449602.0
2022-01-21,958.0,599.0,9226.0,108.0,0.0,711235.0,659642.0,458828.0
2022-01-22,765.0,279.0,7043.0,82.0,0.0,712000.0,659921.0,465871.0
2022-01-23,323.0,323.0,5686.0,43.0,0.0,712323.0,660244.0,471557.0
2022-01-24,817.0,772.0,7690.0,69.0,0.0,713140.0,661016.0,479247.0
2022-01-25,883.0,852.0,8360.0,74.0,0.0,714023.0,661868.0,487607.0
2022-01-26,867.0,885.0,8112.0,77.0,0.0,714890.0,662753.0,495719.0
2022-01-27,786.0,613.0,8137.0,105.0,0.0,715676.0,663366.0,503856.0
2022-01-28,774.0,772.0,7976.0,66.0,0.0,716450.0,664138.0,511832.0
2022-01-29,590.0,597.0,6405.0,57.0,0.0,717040.0,664735.0,518237.0
2022-01-30,293.0,358.0,4580.0,32.0,0.0,717333.0,665093.0,522817.0
2022-01-31,737.0,875.0,6853.0,75.0,0.0,718070.0,665968.0,529670.0
2022-02-01,559.0,906.0,5202.0,62.0,0.0,718629.0,666874.0,534872.0
2022-02-02,427.0,848.0,3626.0,59.0,0.0,719056.0,667722.0,538498.0
2022-02-03,413.0,658.0,3584.0,34.0,0.0,719469.0,668380.0,542082.0
2022-02-04,417.0,855.0,4260.0,51.0,0.0,719886.0,669235.0,546342.0
2022-02-05,302.0,834.0,3135.0,37.0,0.0,720188.0,670069.0,549477.0
2022-02-06,360.0,371.0,1414.0,27.0,0.0,720548.0,670440.0,550891.0
2022-02-07,310.0,1033.0,2388.0,34.0,0.0,720858.0,671473.0,553279.0
2022-02-08,247.0,1056.0,2000.0,22.0,0.0,721105.0,672529.0,555279.0
2022-02-09,267.0,951.0,1858.0,18.0,0.0,721372.0,673480.0,557137.0
2022-02-10,177.0,961.0,1807.0,25.0,0.0,721549.0,674441.0,558944.0
2022-02-11,213.0,1042.0,1736.0,40.0,0.0,721762.0,675483.0,560680.0
2022-02-12,132.0,787.0,1349.0,32.0,0.0,721894.0,676270.0,562029.0
2022-02-13,101.0,297.0,345.0,7.0,0.0,721995.0,676567.0,562374.0
2022-02-14,100.0,892.0,999.0,29.0,0.0,722095.0,677459.0,563373.0
2022-02-15,145.0,931.0,1150.0,40.0,0.0,722240.0,678390.0,564523.0
2022-02-16,101.0,873.0,1183.0,14.0,0.0,722341.0,679263.0,565706.0
2022-02-17,93.0,741.0,1047.0,11.0,0.0,722434.0,680004.0,566753.0
2022-02-18,88.0,754.0,1092.0,16.0,0.0,722522.0,680758.0,567845.0
2022-02-19,86.0,635.0,1025.0,17.0,0.0,722608.0,681393.0,568870.0
2022-02-20,9.0,142.0,204.0,3.0,0.0,722617.0,681535.0,569074.0
2022-02-21,96.0,935.0,1013.0,24.0,0.0,722713.0,682470.0,570087.0
2022-02-22,54.0,660.0,835.0,17.0,0.0,722767.0,683130.0,570922.0
2022-02-23,71.0,502.0,788.0,17.0,0.0,722838.0,683632.0,571710.0
2022-02-24,66.0,504.0,865.0,12.0,0.0,722904.0,684136.0,572575.0
2022-02-25,54.0,547.0,922.0,13.0,0.0,722958.0,684683.0,573497.0
2022-02-26,56.0,378.0,890.0,15.0,0.0,723014.0,685061.0,574387.0
2022-02-27,12.0,292.0,161.0,3.0,0.0,723026.0,685353.0,574548.0
2022-02-28,48.0,572.0,907.0,15.0,0.0,723074.0,685925.0,575455.0
2022-03-01,108.0,388.0,504.0,12.0,0.0,723182.0,686313.0,575959.0
2022-03-02,62.0,407.0,670.0,10.0,0.0,723244.0,686720.0,576629.0
2022-03-03,63.0,309.0,615.0,15.0,0.0,723307.0,687029.0,577244.0
2022-03-04,67.0,343.0,639.0,15.0,0.0,723374.0,687372.0,577883.0
2022-03-05,47.0,306.0,598.0,9.0,0.0,723421.0,687678.0,578481.0
2022-03-06,5.0,48.0,11.0,1.0,0.0,723426.0,687726.0,578492.0
2022-03-07,53.0,274.0,645.0,12.0,0.0,723479.0,688000.0,579137.0
2022-03-08,37.0,197.0,531.0,8.0,0.0,723516.0,688197.0,579668.0
2022-03-09,60.0,193.0,676.0,11.0,0.0,723576.0,688390.0,580344.0
2022-03-10,40.0,169.0,622.0,6.0,0.0,723616.0,688559.0,580966.0
2022-03-11,55.0,175.0,664.0,11.0,0.0,723671.0,688734.0,581630.0
2022-03-12,45.0,190.0,724.0,11.0,0.0,723716.0,688924.0,582354.0
2022-03-13,0.0,1.0,9.0,0.0,0.0,723716.0,688925.0,582363.0
2022-03-14,35.0,116.0,552.0,9.0,0.0,723751.0,689041.0,582915.0
2022-03-15,47.0,132.0,526.0,10.0,0.0,723798.0,689173.0,583441.0
2022-03-16,42.0,123.0,621.0,7.0,0.0,723840.0,689296.0,584062.0
2022-03-17,62.0,135.0,509.0,3.0,0.0,723902.0,689431.0,584571.0
2022-03-18,48.0,147.0,488.0,3.0,0.0,723950.0,689578.0,585059.0
2022-03-19,54.0,109.0,494.0,7.0,0.0,724004.0,689687.0,585553.0
2022-03-20,54.0,109.0,494.0,7.0,0.0,724058.0,689796.0,586047.0
2022-03-21,24.0,120.0,490.0,3.0,0.0,724082.0,689916.0,586537.0
2022-03-22,42.0,126.0,410.0,4.0,0.0,724124.0,690042.0,586947.0
2022-03-23,23.0,84.0,413.0,3.0,0.0,724147.0,690126.0,587360.0
2022-03-24,41.0,103.0,378.0,3.0,0.0,724188.0,690229.0,587738.0
2022-03-25,36.0,111.0,399.0,5.0,0.0,724224.0,690340.0,588137.0
2022-03-26,44.0,113.0,434.0,5.0,0.0,724268.0,690453.0,588571.0
2022-03-27,0.0,0.0,1.0,0.0,0.0,724268.0,690453.0,588572.0
2022-03-28,31.0,63.0,292.0,1.0,0.0,724299.0,690516.0,588864.0
2022-03-29,24.0,80.0,277.0,2.0,0.0,724323.0,690596.0,589141.0
2022-03-30,8.0,68.0,372.0,0.0,0.0,724331.0,690664.0,589513.0
2022-03-31,28.0,75.0,331.0,1.0,0.0,724359.0,690739.0,589844.0
2022-04-01,15.0,47.0,230.0,2.0,0.0,724374.0,690786.0,590074.0
2022-04-02,19.0,43.0,204.0,1.0,0.0,724393.0,690829.0,590278.0
2022-04-03,19.0,43.0,204.0,1.0,0.0,724412.0,690872.0,590482.0
2022-04-04,12.0,64.0,298.0,2.0,0.0,724424.0,690936.0,590780.0
2022-04-05,7.0,39.0,241.0,0.0,0.0,724431.0,690975.0,591021.0
2022-04-06,16.0,58.0,235.0,3.0,0.0,724447.0,691033.0,591256.0
2022-04-07,22.0,62.0,172.0,0.0,0.0,724469.0,691095.0,591428.0
2022-04-08,24.0,50.0,238.0,4.0,0.0,724493.0,691145.0,591666.0
2022-04-09,21.0,71.0,248.0,1.0,0.0,724514.0,691216.0,591914.0
2022-04-10,21.0,71.0,248.0,1.0,0.0,724535.0,691287.0,592162.0
2022-04-11,7.0,70.0,277.0,3.0,0.0,724542.0,691357.0,592439.0
2022-04-12,12.0,55.0,215.0,1.0,0.0,724554.0,691412.0,592654.0
2022-04-13,24.0,75.0,294.0,3.0,0.0,724578.0,691487.0,592948.0
2022-04-14,17.0,49.0,186.0,3.0,0.0,724595.0,691536.0,593134.0
2022-04-15,14.0,57.0,156.0,2.0,0.0,724609.0,691593.0,593290.0
2022-04-16,12.0,19.0,131.0,0.0,0.0,724621.0,691612.0,593421.0
2022-04-17,12.0,19.0,131.0,0.0,0.0,724633.0,691631.0,593552.0
2022-04-18,12.0,19.0,131.0,0.0,0.0,724645.0,691650.0,593683.0
2022-04-19,17.0,58.0,268.0,0.0,0.0,724662.0,691708.0,593951.0
2022-04-20,11.0,53.0,220.0,3.0,0.0,724673.0,691761.0,594171.0
2022-04-21,15.0,32.0,139.0,1.0,0.0,724688.0,691793.0,594310.0
2022-04-22,10.0,37.0,197.0,3.0,0.0,724698.0,691830.0,594507.0
2022-04-23,16.0,54.0,213.0,3.0,0.0,724714.0,691884.0,594720.0
2022-04-24,16.0,54.0,213.0,3.0,0.0,724730.0,691938.0,594933.0
2022-04-25,16.0,54.0,213.0,3.0,0.0,724746.0,691992.0,595146.0
2022-04-26,5.0,45.0,221.0,1.0,0.0,724751.0,692037.0,595367.0
2022-04-27,7.0,22.0,223.0,0.0,0.0,724758.0,692059.0,595590.0
2022-04-28,13.0,36.0,154.0,2.0,0.0,724771.0,692095.0,595744.0
2022-04-29,7.0,17.0,145.0,6.0,0.0,724778.0,692112.0,595889.0
2022-04-30,8.0,22.0,132.0,5.0,0.0,724786.0,692134.0,596021.0
2022-05-01,8.0,22.0,132.0,5.0,0.0,724794.0,692156.0,596153.0
2022-05-02,6.0,15.0,108.0,3.0,0.0,724800.0,692171.0,596261.0
2022-05-03,10.0,11.0,77.0,2.0,0.0,724810.0,692182.0,596338.0
2022-05-04,13.0,17.0,113.0,3.0,0.0,724823.0,692199.0,596451.0
2022-05-05,5.0,18.0,80.0,3.0,0.0,724828.0,692217.0,596531.0
2022-05-06,1.0,22.0,97.0,0.0,0.0,724829.0,692239.0,596628.0
2022-05-07,13.0,13.0,86.0,0.0,0.0,724842.0,692252.0,596714.0
2022-05-08,0.0,0.0,0.0,0.0,0.0,724842.0,692252.0,596714.0
2022-05-09,4.0,15.0,99.0,0.0,0.0,724846.0,692267.0,596813.0
2022-05-10,3.0,7.0,77.0,2.0,0.0,724849.0,692274.0,596890.0
2022-05-11,3.0,15.0,118.0,0.0,0.0,724852.0,692289.0,597008.0
2022-05-12,10.0,22.0,87.0,6.0,0.0,724862.0,692311.0,597095.0
2022-05-13,0.0,14.0,116.0,3.0,0.0,724862.0,692325.0,597211.0
2022-05-14,9.0,10.0,85.0,0.0,0.0,724871.0,692335.0,597296.0
2022-05-15,9.0,10.0,85.0,0.0,0.0,724880.0,692345.0,597381.0
2022-05-16,6.0,6.0,109.0,2.0,0.0,724886.0,692351.0,597490.0
2022-05-17,3.0,17.0,65.0,2.0,0.0,724889.0,692368.0,597555.0
2022-05-18,8.0,13.0,108.0,2.0,0.0,724897.0,692381.0,597663.0
2022-05-19,3.0,17.0,54.0,4.0,0.0,724900.0,692398.0,597717.0
2022-05-20,8.0,10.0,89.0,3.0,0.0,724908.0,692408.0,597806.0
2022-05-21,7.0,19.0,69.0,1.0,0.0,724915.0,692427.0,597875.0
2022-05-22,7.0,19.0,69.0,1.0,0.0,724922.0,692446.0,597944.0
2022-05-23,0.0,8.0,73.0,2.0,0.0,724922.0,692454.0,598017.0
2022-05-24,0.0,13.0,56.0,1.0,0.0,724922.0,692467.0,598073.0
2022-05-25,3.0,14.0,117.0,0.0,0.0,724925.0,692481.0,598190.0
2022-05-26,10.0,18.0,61.0,3.0,0.0,724935.0,692499.0,598251.0
2022-05-27,5.0,9.0,100.0,1.0,0.0,724940.0,692508.0,598351.0
2022-05-28,4.0,20.0,57.0,1.0,0.0,724944.0,692528.0,598408.0
2022-05-29,0.0,0.0,0.0,0.0,0.0,724944.0,692528.0,598408.0
2022-05-30,3.0,15.0,98.0,3.0,0.0,724947.0,692543.0,598506.0
2022-05-31,0.0,4.0,54.0,0.0,0.0,724947.0,692547.0,598560.0
2022-06-01,1.0,7.0,61.0,1.0,0.0,724948.0,692554.0,598621.0
2022-06-02,0.0,0.0,0.0,0.0,0.0,724948.0,692554.0,598621.0
2022-06-03,5.0,4.0,36.0,1.0,0.0,724953.0,692558.0,598657.0
2022-06-04,4.0,10.0,54.0,2.0,0.0,724957.0,692568.0,598711.0
2022-06-05,4.0,10.0,54.0,2.0,0.0,724961.0,692578.0,598765.0
2022-06-06,4.0,10.0,85.0,0.0,0.0,724965.0,692588.0,598850.0
2022-06-07,1.0,8.0,48.0,1.0,0.0,724966.0,692596.0,598898.0
2022-06-08,2.0,7.0,71.0,0.0,0.0,724968.0,692603.0,598969.0
2022-06-09,5.0,10.0,86.0,1.0,0.0,724973.0,692613.0,599055.0
2022-06-10,7.0,11.0,82.0,0.0,0.0,724980.0,692624.0,599137.0
2022-06-11,4.0,6.0,53.0,5.0,0.0,724984.0,692630.0,599190.0
2022-06-12,4.0,6.0,53.0,5.0,0.0,724988.0,692636.0,599243.0
2022-06-13,10.0,5.0,86.0,2.0,0.0,724998.0,692641.0,599329.0
2022-06-14,4.0,9.0,55.0,3.0,0.0,725002.0,692650.0,599384.0
2022-06-15,2.0,6.0,86.0,0.0,0.0,725004.0,692656.0,599470.0
2022-06-16,3.0,13.0,67.0,5.0,0.0,725007.0,692669.0,599537.0
2022-06-17,3.0,4.0,69.0,1.0,0.0,725010.0,692673.0,599606.0
2022-06-18,12.0,6.0,53.0,4.0,0.0,725022.0,692679.0,599659.0
2022-06-19,12.0,6.0,53.0,4.0,0.0,725034.0,692685.0,599712.0
2022-06-20,6.0,4.0,83.0,0.0,0.0,725040.0,692689.0,599795.0
2022-06-21,2.0,3.0,44.0,0.0,0.0,725042.0,692692.0,599839.0
2022-06-22,2.0,6.0,86.0,0.0,0.0,725044.0,692698.0,599925.0
2022-06-23,3.0,9.0,66.0,1.0,0.0,725047.0,692707.0,599991.0
2022-06-24,3.0,5.0,74.0,1.0,0.0,725050.0,692712.0,600065.0
2022-06-25,5.0,13.0,77.0,3.0,0.0,725055.0,692725.0,600142.0
2022-06-26,5.0,13.0,77.0,3.0,0.0,725060.0,692738.0,600219.0
2022-06-27,2.0,6.0,87.0,0.0,0.0,725062.0,692744.0,600306.0
